year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,16,0,12,1,-3,OHL,5,Sarnia Sting,1
2005-06,18,0,48,0,-2,OHL,19,London Knights,0
2006-07,19,0,22,3,5,OHL,12,Belleville Bulls,3
2009-10,22,0,31,4,2,AHL,13,Abbotsford Heat,4
2014-15,27,1,4,4,53,ECHL,11,Utah Grizzlies,5
