giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,5,0,21,0,12,4,3,5,0,66,CGY,0,0,[],0.0,0,3,1,0,0,0,2008-09,3,13:16,0,9,0,3
0,NHL,2,0,25,0,0,0,0,6,0,18,SJS,0,0,[],0,0,0,0,0,0,0,2012-13,0,9:03,0,7,0,0
0,NHL,6,1,26,0,5,3,1,7,0,24,SJS,1,0,[],33.3,1,0,1,1,0,0,2013-14,1,3:56,0,22,0,0
