pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Moose Jaw Warriors,2,-7,3,WHL,13,2002-03,17,1
12,Moose Jaw Warriors,0,3,3,WHL,10,2003-04,18,3
8,Moose Jaw Warriors,2,-4,3,WHL,5,2004-05,19,1
34,Moose Jaw Warriors,4,2,14,WHL,17,2005-06,20,10
4,Norfolk Admirals,0,-4,1,AHL,6,2006-07,21,1
16,Rockford IceHogs,4,2,9,AHL,12,2007-08,22,5
