power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,17,2,0,NHL,2008-09,23,0,CHI,201,2,12,-1,0,24,39,,0.0,0
0,19,8,0,NHL,2009-10,24,4,CHI,209,4,8,-1,0,21,33,SC,19.0,4
0,7,0,0,NHL,2010-11,25,0,CHI,101,0,11,2,0,10,18,,0.0,0
1,14,4,1,NHL,2011-12,26,2,WSH,266,2,8,-2,0,22,43,,9.1,1
0,7,2,0,NHL,2012-13,27,1,WSH,137,1,10,0,0,13,23,,7.7,1
0,14,3,0,NHL,2014-15,29,0,WSH,252,3,10,-3,0,20,42,,0.0,0
3,20,13,1,NHL,2015-16,30,8,STL,380,5,26,-1,0,35,72,,22.9,5
0,4,2,0,NHL,2016-17,31,0,CGY,56,2,0,-1,0,11,15,,0.0,0
