year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,17,2,6,4,0,BCHL,11,Salmon Arm Silverbacks,6
2003-04,18,10,10,13,0,BCHL,14,Salmon Arm Silverbacks,23
