age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,25.0,0,0,-3,NHL,4,0,2010-11,0,4,1,64,1,4,9,PHX,1
24,,0.0,0,0,0,NHL,5,0,2011-12,0,6,0,81,0,0,12,PHX,0
27,,0.0,0,1,1,NHL,11,0,2014-15,0,15,0,155,0,2,34,CGY,1
29,,22.2,1,1,2,NHL,6,0,2016-17,0,9,2,101,1,2,22,SJS,3
