power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,3,0,0,NHL,1951-52,22,0,TOR,,0,4,0,0,0,,,0,0
0,5,1,0,NHL,1953-54,24,0,TOR,,1,4,0,0,0,,,0,0
0,4,3,0,NHL,1954-55,25,0,TOR,,3,6,0,0,0,,,0,0
0,5,1,0,NHL,1955-56,26,0,TOR,,1,0,0,0,0,,,0,0
