average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,20,0,2,0,0,0,0,0,0,1949-50,TOR,0,0,[],0,,2
,4,0,0,NHL,21,0,4,0,0,0,0,0,0,1950-51,TOR,1,3,[],0,,13
,16,0,0,NHL,22,0,73,0,0,0,0,0,0,1951-52,TOR,3,13,[],0,,60
,0,0,0,NHL,23,0,10,0,0,0,0,0,0,1952-53,TOR,0,0,[],0,,9
,0,0,0,NHL,24,0,10,0,0,0,0,0,0,1953-54,TOR,0,0,[],0,,9
,21,0,0,NHL,25,0,55,0,0,0,0,0,0,1954-55,TOR,2,19,"[{'link': '/awards/voting-1955.html#norris', 'name': 'Norris-5'}]",0,,69
,20,0,0,NHL,26,0,65,0,0,0,0,0,0,1955-56,TOR,4,16,[],0,,67
,0,0,0,NHL,27,0,2,0,0,0,0,0,0,1956-57,TOR,0,0,[],0,,6
