age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,4.0,1,5,3,NHL,11,0,2003-04,1,25,1,137,0,2,,COL,6
27,,10.0,1,0,-1,NHL,3,0,2009-10,0,10,1,40,0,2,16,COL,1
