pim,team,assists,plus_minus,points,league,games_played,year,age,goals
9,Sudbury Wolves,2,1,3,OHL,6,2008-09,17,1
6,Sudbury Wolves,1,0,2,OHL,4,2009-10,18,1
24,Sudbury Wolves,1,-10,3,OHL,8,2010-11,19,2
4,Rochester Americans,1,-1,3,AHL,3,2011-12,20,2
