average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:49,43,13,1,0,11,NHL,20,6,0,9,6,23,0.0,4,3,2,0,1,7,2011-12,BUF,6,44,7,2,26.1,221,14,[]
13:38,94,18,0,0,16,NHL,21,9,45,41,-4,55,60.0,4,30,1,1,3,18,2012-13,BUF,5,108,13,11,9.1,640,47,[]
15:04,131,19,3,1,43,NHL,22,11,146,82,-17,79,48.5,6,155,0,0,1,36,2013-14,BUF,7,206,12,19,8.9,1115,74,[]
16:14,108,20,0,0,48,NHL,23,10,57,50,-5,66,43.2,8,75,0,1,1,28,2014-15,BUF,8,193,12,25,12.1,925,57,[]
13:11,137,23,2,2,44,NHL,24,11,1,79,4,81,25.0,8,3,0,0,2,30,2015-16,BUF,10,193,13,17,12.3,989,75,[]
15:28,175,23,0,1,57,NHL,25,10,1,73,-1,97,20.0,12,4,0,0,0,33,2016-17,BUF,13,279,10,35,13.4,1238,80,[]
