pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Rogle Angelholm,1,-1,2,SEL,12,2009-10,18,1
18,Rogle BK,7,2,12,Swe-1,41,2010-11,19,5
0,Rogle BK,0,0,0,Swe-1,5,2011-12,20,0
47,Rogle Angelholm,3,-14,8,SEL,55,2012-13,21,5
30,Rogle BK,17,-2,34,Swe-1,47,2013-14,22,17
30,R\xc3\x83\xc2\xb6gle BK,17,-2,34,Allsvenskan,47,2013-14,22,17
4,Lake Erie Monsters,2,-1,7,AHL,12,2014-15,23,5
