pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Rogle Angelholm,0,0,0,SEL,0,2009-10,18,0
0,Rogle Angelholm,0,0,0,SEL,0,2012-13,21,0
7,R\xc3\x83\xc2\xb6gle BK,3,12,11,Allsvenskan,16,2013-14,22,8
0,Lake Erie Monsters,0,0,0,AHL,0,2014-15,23,0
