year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,19,6,36,14,10,QMJHL,21,Moncton Wildcats,20
2005-06,19,3,12,0,0,M-Cup,5,Moncton Wildcats,3
2007-08,21,0,8,0,-4,AHL,5,San Antonio Rampage,0
