bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,Finland-2,3,Kiekko-Vantaa,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001-02,0,0,0,0
0,Finland-2,3,Kiekko-Vantaa,187,20,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2003-04,0,4.17,0,0
0,Finland-2,3,Kiekko-Vantaa,187,21,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2004-05,0,4.17,0,0
0,Finland,6,Pelicans Lahti,371,23,4,0,0,9,0,0,0,1,2,0,0,0,0,0,2006-07,0,1.46,0,0
0,Finland,6,Pelicans Lahti,327,24,3,0,0,21,0,0,0,0,2,0,0,0,0,0,2007-08,0,3.85,0,0
0,AHL,2,Rockford IceHogs,115,25,2,0,0,7,0,0,0,0,0,0,0,0,0,.897,2008-09,68,3.65,0,61
