year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1962-63,16,1,0,0,0,MTJHL,7,Neil McNeil Maroons,1
1963-64,17,2,0,3,0,OHA-Jr.,12,Toronto Marlboros,5
1964-65,18,14,24,30,0,OHA-Jr.,56,Toronto Marlboros,44
1965-66,19,25,47,26,0,OHA-Jr.,47,Toronto Marlboros,51
1965-66,19,0,0,0,0,AHL,1,Rochester Americans,0
1966-67,20,26,27,42,0,OHA-Jr.,48,Toronto Marlboros,68
1967-68,21,31,17,41,0,CPHL,70,Tulsa Oilers,72
1968-69,22,6,2,6,0,WHL,17,Phoenix Roadrunners,12
1969-70,23,23,23,30,0,WHL,67,Seattle Totems,53
