age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,-2,NHL,4,0,1968-69,0,7,0,,0,0,,PHI,0
26,,0.0,0,1,-3,NHL,6,0,1972-73,0,12,0,,0,0,,BUF,1
