average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
10:26,55,9,0,0,52,NHL,25,8,1,108,2,22,100.0,0,0,0,1,0,5,2011-12,NYR,0,68,9,8,0.0,532,51,[]
5:31,6,0,0,0,6,NHL,26,0,0,49,-2,2,0,0,0,0,0,0,1,2012-13,NYR,0,13,0,6,0.0,88,16,[]
5:26,5,1,0,0,9,NHL,28,1,0,46,1,3,0,0,0,0,0,0,1,2014-15,MIN,0,10,1,2,0.0,49,9,[]
