pim,team,assists,plus_minus,points,league,games_played,year,age,goals
32,Sudbury Wolves,8,0,14,OMJHL,17,1975-76,18,6
14,Sudbury Wolves,2,0,2,OMJHL,6,1976-77,19,0
2,Binghamton Whalers,0,0,0,AHL,2,1980-81,23,0
4,Kalamazoo Wings,0,0,0,IHL,3,1983-84,26,0
