average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,24,0,0,0,2,0,0,0,0,1992-93,NJD,0,0,[],0.0,,2
,10,2,0,NHL,25,4,2,0,24,4,1,0,1,1993-94,NJD,5,5,[],20.8,,15
,1,0,0,NHL,26,1,0,-2,4,0,0,0,0,1994-95,NJD,0,1,[],0.0,,6
,0,0,0,NHL,28,0,0,-1,3,0,0,0,0,1996-97,BOS,0,0,[],0.0,,5
7:23,0,0,0,NHL,32,0,0,-1,6,0,0,0,0,2000-01,FLA,0,0,[],0.0,44,6
