age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,0,-4,NHL,10,0,2005-06,0,14,0,118,0,2,,OTT,0
26,,11.1,3,4,0,NHL,20,0,2006-07,0,27,3,309,0,4,,OTT,7
29,,9.1,0,5,1,NHL,6,0,2009-10,0,11,1,113,1,2,15,OTT,6
30,SC,17.9,5,8,11,NHL,0,0,2010-11,0,28,5,387,0,6,47,BOS,13
31,,8.3,1,2,1,NHL,7,0,2011-12,1,12,1,113,0,4,22,BOS,3
32,,7.7,2,1,-7,NHL,22,0,2012-13,0,26,2,345,0,19,44,BOS,3
36,,0.0,0,0,0,NHL,2,0,2016-17,0,1,0,11,0,0,2,OTT,0
