year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,17,4,12,5,7,OHL,16,London Knights,9
1998-99,18,9,22,17,6,OHL,25,London Knights,26
2000-01,20,11,14,5,0,OHL,12,Sudbury Wolves,16
2001-02,21,1,5,1,0,AHL,5,Grand Rapids Griffins,2
2002-03,22,2,8,3,0,AHL,14,Binghamton Senators,5
2003-04,23,0,4,0,-3,AHL,2,Binghamton Senators,0
2004-05,24,1,11,2,-1,AHL,6,Binghamton Senators,3
