shotsPercentage,year,pim,even_strength_assists,total_ice_time,shorthanded_assists,shots,power_play_assists,even_strength_goals,plus_minus,assists,team,goals,age,game_winning_goals,league,shorthanded_goals,average_ice_time,games_played,points,awards,power_play_goals
0,1952-53,51,0,,0,0,0,0,0,18,TOR,17,24,0,NHL,0,,65,35,"[{'link': '/awards/voting-1953.html#calder', 'name': 'Calder-2'}]",0
0,1953-54,18,0,,0,0,0,0,0,4,TOR,4,25,0,NHL,0,,35,8,[],0
0,1954-55,8,0,,0,0,0,0,0,2,TOR,0,26,0,NHL,0,,13,2,[],0
0,1955-56,40,0,,0,0,0,0,0,7,TOR,8,27,0,NHL,0,,48,15,[],0
