league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,16,1,25,29,11,1,,MNS,[],20.7,3,5,-4,6,2,1987-88,,1,2,0,4
NHL,25,1,26,41,7,4,,MNS,[],4.9,1,5,-5,2,0,1988-89,,1,10,0,1
