pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Brandon Bobcats,3,0,4,MJHL,2,1975-76,15,1
139,Brandon Bobcats,40,0,57,MJHL,47,1976-77,16,17
0,Brandon Wheat Kings,1,0,1,WCJHL,3,1976-77,16,0
227,Brandon Wheat Kings,57,0,99,WCJHL,72,1977-78,17,42
215,Brandon Wheat Kings,83,0,149,WHL,65,1978-79,18,66
47,New Brunswick Hawks,1,0,5,AHL,4,1980-81,20,4
6,Fife Flyers,9,0,18,Britain,7,1994-95,34,9
