pim,team,assists,plus_minus,points,league,games_played,year,age,goals
17,Brandon Wheat Kings,1,0,2,WCJHL,12,1976-77,16,1
45,Brandon Wheat Kings,5,0,7,WCJHL,6,1977-78,17,2
56,Brandon Wheat Kings,23,0,34,WHL,22,1978-79,18,11
10,Brandon Wheat Kings,4,0,7,M-Cup,5,1978-79,18,3
12,Fife Flyers,8,0,13,Britain,6,1994-95,34,5
