year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1944-45,19,0,4,0,0,SJHL,4,Moose Jaw Canucks,0
1944-45,19,9,33,5,0,M-Cup,17,Moose Jaw Canucks,14
1945-46,20,2,20,5,0,USHL,12,Kansas City Pla-Mors,7
