bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,QUAA,18,Sir George Williams U.,1080,22,4,0,0,74,0,0,4,0,10,0,0,0,0,0,1973-74,0,4.11,0,0
0,NAPro,37,Maine Nordiques,2156,23,17,0,0,150,0,0,1,1,19,0,0,0,0,0,1974-75,0,4.17,0,0
0,AHL,17,Richmond Robins,918,23,7,0,0,42,0,0,2,2,6,0,0,0,0,0,1974-75,0,2.75,0,0
0,AHL,3,Richmond Robins,147,24,0,0,0,6,0,0,0,0,2,0,0,0,0,0,1975-76,0,2.45,0,0
0,AHL,3,Hershey Bears,180,26,0,0,0,4,0,0,0,1,3,0,0,0,0,0,1977-78,0,1.33,0,0
