pim,team,assists,plus_minus,points,league,games_played,year,age,goals
24,Ottawa 67\'s,0,0,0,OHL,11,1991-92,17,0
14,Guelph Storm,1,0,3,OHL,5,1992-93,18,2
30,Guelph Storm,3,0,5,OHL,9,1993-94,19,2
30,St. John\'s Maple Leafs,0,0,0,AHL,4,1994-95,20,0
27,Kentucky Thoroughblades,1,0,1,AHL,4,1996-97,22,0
4,Providence Bruins,0,0,0,AHL,2,2000-01,26,0
