year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,17,7,24,8,0,OMJHL,16,Ottawa 67\'s,15
1978-79,18,0,6,2,0,OMJHL,4,Ottawa 67\'s,2
1979-80,19,4,13,12,0,OMJHL,11,Ottawa 67\'s,16
1980-81,20,1,0,0,0,AHL,4,Nova Scotia Voyageurs,1
1981-82,21,2,8,3,0,AHL,9,Nova Scotia Voyageurs,5
1982-83,22,2,2,1,0,AHL,7,Nova Scotia Voyageurs,3
1983-84,23,0,4,5,0,AHL,14,Maine Mariners,5
