pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Owen Sound Platers,0,0,5,OHL,5,1991-92,18,5
16,Owen Sound Platers,6,0,14,OHL,8,1992-93,19,8
0,Portland Pirates,1,0,1,AHL,2,1993-94,20,0
18,Hampton Roads Admirals,6,0,13,ECHL,7,1993-94,20,7
10,Portland Pirates,3,0,6,AHL,7,1994-95,21,3
15,Portland Pirates,18,0,29,AHL,20,1995-96,22,11
0,Portland Pirates,2,0,3,AHL,5,1996-97,23,1
12,Portland Pirates,11,0,12,AHL,10,1997-98,24,1
