league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,9,0,23,11,4,0,,STL,[],0.0,0,4,5,0,0,1978-79,,0,12,0,4
NHL,12,0,24,12,1,0,,STL,[],0.0,0,1,-7,0,0,1979-80,,0,10,0,1
NHL,1,0,25,2,0,0,,STL,[],0.0,0,0,-1,0,0,1980-81,,0,0,0,0
