year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,23,2,21,5,0,CHL,10,Salt Lake Golden Eagles,7
1980-81,25,1,23,5,0,CHL,14,Salt Lake Golden Eagles,6
