year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1990-91,18,2,2,1,0,QMJHL,6,Shawinigan Cataractes,3
1991-92,19,6,10,10,0,QMJHL,10,Shawinigan Cataractes,16
1992-93,20,10,20,12,0,QMJHL,15,Sherbrooke Faucons,22
1993-94,21,1,0,0,0,ECHL,1,Greensboro Monarchs,1
1998-99,26,5,49,11,0,AHL,15,Fredericton Canadiens,16
1999-00,27,0,6,1,0,Germany,4,Krefeld Pinguine,1
2000-01,28,5,22,5,0,Germany,11,Adler Mannheim,10
2003-04,31,2,49,1,0,Swiss-2,4,EHC Biel-Bienne,3
