pim,team,assists,plus_minus,points,league,games_played,year,age,goals
147,Red Deer Rustlers,14,0,16,AJHL,50,1979-80,17,2
286,Calgary Wranglers,23,0,28,WHL,72,1980-81,18,5
294,Calgary Wranglers,29,0,39,WHL,64,1981-82,19,10
109,Springfield Indians,18,0,20,AHL,80,1982-83,20,2
142,Springfield Indians,21,0,34,AHL,80,1983-84,21,13
125,Milwaukee Admirals,22,0,27,IHL,82,1984-85,22,5
