pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Toronto Marlboros,1,0,3,OHA-Jr.,3,1960-61,16,2
16,Toronto Marlboros,12,0,29,OHA-Jr.,33,1961-62,17,17
8,Toronto Marlboros,22,0,43,OHA-Jr.,36,1962-63,18,21
20,Toronto Marlboros,38,0,84,OHA-Jr.,54,1963-64,19,46
8,Canada,3,0,3,Summit-72,8,1972-73,28,0
2,Canada,4,0,9,WEC-A,10,1976-77,32,5
