pim,team,assists,plus_minus,points,league,games_played,year,age,goals
30,Tacoma Rockets,2,0,4,WHL,7,1993-94,18,2
0,Moncton Hawks,0,0,0,AHL,2,1993-94,18,0
46,EV Zug,2,0,2,Swiss,11,2006-07,31,0
