age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0,0,1,0,NHL,5,0,1946-47,0,0,0,,0,4,,DET,1
25,,0,0,1,0,NHL,0,0,1947-48,0,0,2,,0,12,,DET,3
26,,0,0,0,0,NHL,0,0,1948-49,0,0,1,,0,4,,DET,1
27,SC,0,0,0,0,NHL,0,0,1949-50,0,0,2,,0,19,,DET,2
28,,0,0,3,0,NHL,6,0,1950-51,0,0,2,,0,2,,DET,5
29,SC,0,0,0,0,NHL,6,0,1951-52,0,0,1,,0,0,,DET,1
