year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1939-40,17,9,10,8,0,OHA-B,11,Brantford Lions,17
1939-40,17,1,5,5,0,M-Cup,2,Brantford Lions,6
1940-41,18,12,22,11,0,OHA-B,16,Brantford Lions,23
1940-41,18,10,20,11,0,M-Cup,11,Brantford Lions,21
1941-42,19,1,22,3,0,OHA-Jr.,10,Guelph Biltmores,4
1943-44,21,0,2,0,0,NSDHL,4,Halifax Navy,0
1944-45,22,1,11,2,0,WNDHL,6,Winnipeg Navy,3
1954-55,32,1,6,1,0,OHA-Sr.,5,Owen Sound Mercurys,2
