giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
5,NHL,7,0,18,0,9,4,1,25,0,120,BUF,1,0,[],25.0,1,0,-4,1,0,0,2013-14,3,17:10,0,4,0,0
39,NHL,60,1,19,0,104,52,15,134,3,1062,BUF,11,100.0,[],5.8,1,12,-10,3,1,0,2014-15,73,17:42,2,51,0,9
10,NHL,22,0,20,0,43,18,2,53,0,373,COL,6,0,[],0.0,0,2,-5,0,0,0,2015-16,16,16:56,0,12,0,2
25,NHL,56,0,21,0,157,61,10,153,2,1066,COL,12,0,[],0.0,0,10,-20,0,0,0,2016-17,69,19:02,0,73,0,8
