average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,WHA,19,0,5,1,6,0,0,0,0,1978-79,WNJ,0,1,[],0.0,,9
,0,0,0,NHL,21,0,21,-5,5,0,0,0,0,1980-81,LAK,0,0,[],0.0,,4
,2,0,0,NHL,22,2,85,-9,37,0,0,0,0,1981-82,TOT,0,2,[],0.0,,33
,0,0,0,NHL,22,0,18,4,6,0,0,0,0,1981-82,LAK,0,0,[],0.0,,6
,2,0,0,NHL,22,2,67,-13,31,0,0,0,0,1981-82,TOR,0,2,[],0.0,,27
,0,0,0,NHL,24,0,14,2,4,0,0,0,0,1983-84,WIN,0,0,[],0.0,,11
