pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Saginaw Spirit,1,0,2,OHL,4,2005-06,17,1
8,Mississauga IceDogs,1,0,1,OHL,5,2006-07,18,0
33,Niagara Ice Dogs,5,0,5,OHL,10,2007-08,19,0
