year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1944-45,16,4,6,0,0,S-SJHL,9,Regina Commandos,4
1945-46,17,2,10,4,0,S-SJHL,9,Regina Commandos,6
1946-47,18,9,6,4,0,S-SJHL,6,Regina Pats,13
1947-48,19,3,14,7,0,S-SJHL,5,Regina Pats,10
1949-50,21,2,8,1,0,WCSHL,5,Saskatoon Quakers,3
1950-51,22,0,0,3,0,WCMHL,4,Saskatoon Quakers,3
1951-52,23,1,0,3,0,WIHL,3,Trail Smoke Eaters,4
1952-53,24,6,4,4,0,SSHL,10,Moose Jaw Millers,10
