age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,8.3,1,0,1,NHL,7,0,2013-14,1,12,1,122,0,0,27,PHI,1
26,,20.0,1,1,1,NHL,5,0,2015-16,0,5,1,91,0,6,17,LAK,2
