age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,100.0,1,0,-3,NHL,4,0,1987-88,0,1,1,,0,4,,LAK,1
25,,29.0,3,0,-3,NHL,11,0,1988-89,1,31,9,,6,8,,LAK,9
26,,12.5,0,0,-6,NHL,5,1,1989-90,0,8,1,,0,0,,LAK,1
