league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,60,2,25,95,18,0,949,PHI,[],8.4,7,10,9,8,1,2002-03,15:49,0,10,0,10
NHL,53,0,26,41,14,0,584,PHI,[],9.8,4,10,-2,4,0,2003-04,11:01,0,17,0,10
