pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Stratford Kroehlers,3,0,6,OHA-Jr.,2,1942-43,19,3
14,Stratford Kroehlers,8,0,9,M-Cup,9,1942-43,19,1
2,Springfield Indians,0,0,0,AHL,2,1946-47,23,0
0,Fort Worth Rangers,0,0,1,USHL,2,1948-49,25,1
0,San Diego/Seattle,2,0,2,PCHL,4,1949-50,26,0
2,New Haven Tomahawks,2,0,5,EAHL,9,1951-52,28,3
4,Chatham/Stratford,4,0,5,OHA-Sr.,7,1953-54,30,1
