pim,team,assists,plus_minus,points,league,games_played,year,age,goals
42,Edmonton Oil KIngs,5,0,6,CMJHL,55,1966-67,17,1
101,Edmonton Oil Kings,14,0,17,WCJHL,59,1967-68,18,3
119,Edmonton Oil Kings,21,0,22,WCJHL,59,1968-69,19,1
70,Springfield Kings,9,0,11,AHL,68,1969-70,20,2
108,Montreal Voyageurs,17,0,17,AHL,63,1970-71,21,0
77,Rochester Americans,6,0,8,AHL,28,1971-72,22,2
0,Seattle Totems,1,0,1,WHL,4,1973-74,24,0
29,Tulsa Oilers,9,0,9,CHL,24,1975-76,26,0
44,Jujyo-Seishi,10,0,16,Japan,20,1978-79,29,6
