year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,17,25,68,47,0,QAAA,41,Magog Cantonniers,72
2005-06,18,18,42,34,20,QMJHL,62,Acadie-Bathurst Titan,52
2006-07,19,41,66,78,28,QMJHL,67,Acadie-Bathurst Titan,119
2007-08,20,34,61,80,34,QMJHL,65,Acadie-Bathurst Titan,114
2008-09,21,11,36,39,16,AHL,77,Hershey Bears,50
2009-10,22,16,34,34,23,AHL,56,Hershey Bears,50
2010-11,23,11,38,24,8,AHL,34,Hershey Bears,35
2012-13,25,1,6,6,0,Finland,7,HIFK Helsinki,7
