year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1896-97,19,0,0,0,0,MCSHL,1,Montreal Shamrocks,0
1897-98,20,3,0,0,0,CAHL,8,Montreal Shamrocks,3
1898-99,21,19,0,0,0,CAHL,7,Montreal Shamrocks,19
1899-00,22,17,0,0,0,CAHL,7,Montreal Shamrocks,17
1900-01,23,7,0,0,0,CAHL,7,Montreal Shamrocks,7
