bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,0,0,0,SEL,0,19,0,0,0,0,0,0,0,0,2011-12,MODO Hockey Ornskoldsvik,0,0,0,0,0,0
0,0,0,0,0,0,Swe-1,0,20,0,0,0,0,0,0,0,0,2012-13,Sodertalje SK,0,1,0,0,0,0
0,0,0,0,0,0,SweHL,0,21,0,0,0,0,0,0,0,0,2013-14,MODO Hockey Ornskoldsvik,0,0,0,0,0,0
0,0,0,0,0,0,AHL,0,21,0,0,0,0,0,0,0,0,2013-14,Springfield Falcons,0,0,0,0,0,0
0,0,0,0,0,0,SHL,0,21,0,0,0,0,0,0,0,0,2013-14,MODO Hockey,0,0,0,0,0,0
0,0,0,0,0,0,AHL,0,22,0,0,0,0,0,0,0,0,2014-15,Springfield Falcons,0,0,0,0,0,0
0,0,0,0,0,0,AHL,0,23,0,0,0,0,0,0,0,0,2015-16,Lake Erie Monsters,0,0,0,0,0,0
0,0,0,0,0,0,AHL,0,24,0,0,0,0,0,0,0,0,2016-17,Cleveland Monsters,0,0,0,0,0,0
