age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,4.5,0,11,-5,NHL,0,0,1978-79,1,44,2,,2,8,,NYR,13
24,SC,10.9,2,8,5,NHL,17,0,1980-81,0,55,6,,4,6,,NYI,14
25,SC,7.9,1,7,4,NHL,15,0,1981-82,0,38,3,,2,18,,NYI,10
26,SC,0.0,0,2,-2,NHL,12,0,1982-83,0,26,0,,0,4,,NYI,2
28,,0.0,0,1,-1,NHL,5,0,1984-85,0,11,0,,0,4,,WSH,1
29,,0.0,0,4,0,NHL,8,0,1985-86,0,9,0,,0,6,,HAR,4
30,,16.7,0,1,0,NHL,1,0,1986-87,0,6,1,,1,0,,HAR,2
31,,0.0,0,2,1,NHL,2,0,1987-88,0,4,0,,0,2,,HAR,2
