bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.00,0,0,Ger-Jr.,0,15,0,0,0,0,0,0,12,0,2006-07,Starbulls Rosenheim Jr.,0,0,0,0,3,180
0,0,0,2.65,0,0,Ger-Jr.,0,16,0,0,0,0,0,0,8,0,2007-08,Starbulls Rosenheim Jr.,0,0,0,0,3,181
0,0,0,1.71,0,0,German-3,0,16,0,0,0,0,0,0,12,0,2007-08,Starbulls Rosenheim,0,0,0,0,7,420
0,0,0,4.29,0,41,OHL,0,17,0,37,0,0,0,0,4,.902,2008-09,Belleville Bulls,0,0,0,0,1,56
0,0,0,2.69,0,537,OHL,0,18,0,488,0,0,0,0,49,.909,2009-10,Windsor Spitfires,2,0,0,16,18,1094
0,0,0,0,0,0,AHL,0,21,0,0,0,0,0,0,0,0,2012-13,Hershey Bears,0,0,0,0,0,0
0,0,0,3.79,0,192,AHL,0,21,0,173,0,0,0,0,19,.901,2012-13,Hershey Bears,3,0,0,2,5,301
0,0,0,0,0,0,AHL,0,23,0,0,0,0,0,0,0,0,2014-15,Hershey Bears,0,0,0,0,0,0
