year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,17,0,14,4,-6,WHL,5,Regina Pats,4
1997-98,18,3,10,4,-9,WHL,9,Regina Pats,7
1998-99,19,8,59,15,13,WHL,21,Calgary Hitmen,23
1998-99,19,0,8,2,0,M-Cup,2,Calgary Hitmen,2
