giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
31,NHL,58,2,20,0,136,87,22,24,3,728,NJD,13,0,[],9.2,6,14,3,8,0,0,2010-11,2,12:33,2,14,0,11
8,NHL,43,0,21,2,72,46,6,25,0,462,NJD,11,33.3,[],2.2,1,5,-15,1,1,0,2011-12,1,10:45,0,16,0,5
1,NHL,4,0,22,0,6,2,1,1,0,36,NJD,0,0,[],0.0,0,1,0,0,0,0,2012-13,1,9:00,0,2,0,1
1,NHL,15,0,23,2,18,9,1,16,0,150,NJD,4,0.0,[],11.1,1,0,-8,1,0,0,2013-14,2,10:01,0,10,0,0
