year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,15,1,10,0,0,Swe-U18,5,HV 71 Jonkoping U18,1
2006-07,16,7,14,2,0,Swe-U18,5,HV 71 Jonkoping U18,9
2006-07,16,3,2,1,0,Swe-Jr.,4,HV 71 Jonkoping Jr.,4
2007-08,17,0,0,0,0,Swe-Jr.,2,HV 71 Jonkoping Jr.,0
2007-08,17,0,0,0,0,Sweden,5,HV 71 Jonkoping,0
2008-09,18,6,6,3,0,Sweden,18,HV 71 Jonkoping,9
2009-10,19,2,6,3,0,Sweden,16,HV 71 Jonkoping,5
2013-14,23,1,-2,1,0,AHL,4,Albany Devils,2
2014-15,24,1,-5,0,4,SHL,6,HV71,1
