pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Kansas City Americans,1,0,4,AHA,6,1941-42,19,3
2,Sudbury Frood Tigers,1,0,5,NBHL,3,1942-43,20,4
0,Sudbury Frood Tigers,1,0,4,Al-Cup,3,1942-43,20,3
11,Cornwallis Navy,10,0,24,Al-Cup,12,1943-44,21,14
2,Cornwallis Navy,1,0,4,NSDHL,3,1944-45,22,3
19,Windsor Bulldogs,11,0,15,OHA-Sr.,12,1954-55,32,4
0,Windsor Bulldogs,4,0,4,OHA-Sr.,6,1956-57,34,0
