power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,4,2,0,NHL,1945-46,23,1,CBH,,1,4,0,0,0,,,0,0
0,10,4,0,NHL,1948-49,26,1,DET,,3,22,0,0,0,,,0,0
0,0,9,0,NHL,1949-50,27,3,DET,,0,0,0,0,0,,SC,0,0
0,6,1,0,NHL,1950-51,28,0,DET,,1,0,0,0,0,,,0,0
0,7,3,0,NHL,1952-53,30,1,CBH,,2,6,0,0,0,,,0,0
