age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-4,NHL,9,0,2009-10,0,3,0,92,0,6,8,BOS,0
24,SC,0.0,0,4,8,NHL,23,0,2010-11,0,13,0,300,0,14,42,BOS,4
26,,18.2,2,2,9,NHL,22,0,2012-13,1,11,2,325,0,10,38,BOS,4
30,,0.0,0,1,0,NHL,2,0,2016-17,0,2,0,24,0,0,4,BOS,1
