power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,0,4,0,NHL,1918-19,26,2,OTS,,2,0,0,0,0,,,0,0
0,0,2,0,NHL,1920-21,28,0,OTS,,2,4,0,0,0,,SC,0,0
0,0,1,0,NHL,1921-22,29,0,OTS,,1,8,0,0,0,,,0,0
0,0,0,0,NHL,1922-23,30,0,OTS,,0,2,0,0,0,,SC,0,0
0,0,0,0,NHL,1923-24,31,0,OTS,,0,2,0,0,0,,,0,0
0,0,0,0,NHL,1925-26,33,2,MTM,,1,0,0,0,0,,SC,0,0
0,2,0,0,NHL,1926-27,34,0,MTM,,0,0,0,0,0,,,0,0
0,2,0,0,NHL,1927-28,35,0,OTS,,0,0,0,0,0,,,0,0
0,2,0,0,NHL,1928-29,36,0,NYA,,0,2,0,0,0,,,0,0
