bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,QMJHL,7,Cornwall Royals,392,18,4,0,0,29,0,0,0,1,3,0,0,0,0,0,1978-79,0,4.44,0,0
0,QMJHL,16,Cornwall Royals,905,19,5,0,0,55,0,0,0,1,11,0,0,0,0,0,1979-80,0,3.65,0,0
0,M-Cup,5,Cornwall Royals,301,19,2,0,0,28,0,0,0,0,3,0,0,0,0,0,1979-80,0,5.58,0,0
0,CHL,5,Tulsa Oilers,280,23,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1983-84,0,4.29,0,0
0,AHL,2,New Haven Nighthawks,143,25,1,0,0,8,0,0,0,0,1,0,0,0,0,0,1985-86,0,3.36,0,0
0,IHL,5,Colorado Rangers,259,27,4,0,0,16,0,0,0,0,1,0,0,0,0,0,1987-88,0,3.71,0,0
