league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,11,0,21,11,2,0,,CBH,[],0.0,0,2,0,0,0,1979-80,,0,0,0,2
NHL,49,1,22,38,10,0,,CBH,[],21.1,5,2,-2,8,2,1980-81,,1,18,0,2
NHL,48,1,23,45,11,0,,CBH,[],8.9,4,7,-2,4,0,1981-82,,0,8,2,5
NHL,79,2,24,78,23,0,,CBH,[],17.9,10,9,-1,14,3,1982-83,,1,14,0,9
NHL,72,0,25,64,13,0,,CBH,[],10.9,7,6,-13,7,0,1983-84,,0,41,0,6
NHL,79,1,26,53,19,0,,CBH,[],13.2,4,12,6,7,3,1984-85,,0,25,3,9
NHL,70,0,27,36,12,0,,CBH,[],25.0,4,3,-1,9,5,1985-86,,0,24,0,3
NHL,22,0,28,4,3,0,,CHI,[],25.0,0,2,1,1,1,1986-87,,0,6,0,2
