age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,0,-4,NHL,11,0,2002-03,0,14,0,274,0,12,,TBL,0
26,SC,0.0,0,4,0,NHL,22,0,2003-04,0,29,0,504,0,50,,TBL,4
28,,11.1,0,1,-6,NHL,5,0,2005-06,0,9,1,101,1,26,,TBL,2
33,,28.6,0,1,2,NHL,8,0,2010-11,0,7,2,122,2,10,16,TBL,3
34,,0.0,0,1,-3,NHL,5,0,2011-12,0,5,0,53,0,12,5,PHI,1
