age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,11.4,2,5,-3,NHL,10,0,1981-82,1,35,4,,2,2,,NYR,9
22,,11.8,3,2,0,NHL,9,0,1982-83,1,34,4,,1,6,,NYR,6
23,,5.9,0,1,1,NHL,5,0,1983-84,1,17,1,,1,2,,NYR,2
24,,15.4,1,0,-2,NHL,3,0,1984-85,0,13,2,,1,6,,NYR,2
25,,0.0,0,8,-1,NHL,16,0,1985-86,0,29,0,,0,6,,NYR,8
26,SC,4.3,1,5,8,NHL,21,0,1986-87,1,46,2,,1,10,,EDM,7
29,SC,3.6,1,11,13,NHL,0,0,1989-90,0,55,2,,1,12,,EDM,13
